experiment,participant_id,item_index,nll
Dymarska2025_associations,36,121,5.65234375
Dymarska2025_associations,36,122,3.507781982421875
Dymarska2025_associations,36,123,7.671875
Dymarska2025_associations,36,124,3.6513671875
Dymarska2025_associations,36,125,5.935546875
Dymarska2025_associations,36,126,9.05517578125
Dymarska2025_associations,36,127,2.44921875
Dymarska2025_associations,36,128,5.71875
Dymarska2025_associations,36,129,2.5546875
Dymarska2025_associations,36,130,5.6875
Dymarska2025_associations,36,131,5.288818359375
Dymarska2025_associations,36,132,5.058563232421875
Dymarska2025_associations,36,133,8.81787109375
Dymarska2025_associations,36,134,12.304443359375
Dymarska2025_associations,36,135,10.3427734375
Dymarska2025_associations,36,136,6.53125
Dymarska2025_associations,36,137,6.9375
Dymarska2025_associations,36,138,3.439453125
Dymarska2025_associations,36,139,2.308563232421875
Dymarska2025_associations,36,140,1.63720703125
Dymarska2025_associations,36,141,3.11328125
Dymarska2025_associations,36,142,2.7451171875
Dymarska2025_associations,36,143,3.7646484375
Dymarska2025_associations,36,144,4.0155029296875
Dymarska2025_associations,36,145,6.46875
Dymarska2025_associations,36,146,9.46484375
Dymarska2025_associations,36,147,5.890625
Dymarska2025_associations,36,148,6.55859375
Dymarska2025_associations,36,149,3.15234375
Dymarska2025_associations,36,150,6.671875
Dymarska2025_associations,36,151,1.8828125
Dymarska2025_associations,36,152,4.414031982421875
Dymarska2025_associations,36,153,7.8134765625
Dymarska2025_associations,36,154,3.76171875
Dymarska2025_associations,36,155,5.749755859375
Dymarska2025_associations,36,156,3.898406982421875
Dymarska2025_associations,36,157,7.1640625
Dymarska2025_associations,37,0,5.5771484375
Dymarska2025_associations,37,1,4.654296875
Dymarska2025_associations,37,2,3.197235107421875
Dymarska2025_associations,37,3,3.75537109375
Dymarska2025_associations,37,4,5.09375
Dymarska2025_associations,37,5,3.5478515625
Dymarska2025_associations,37,6,11.87109375
Dymarska2025_associations,37,7,2.789031982421875
Dymarska2025_associations,37,8,4.2841796875
Dymarska2025_associations,37,9,8.5
Dymarska2025_associations,37,10,7.74609375
Dymarska2025_associations,37,11,4.42578125
Dymarska2025_associations,37,12,5.953125
Dymarska2025_associations,37,13,8.78125
Dymarska2025_associations,37,14,10.65625
Dymarska2025_associations,37,15,10.08251953125
Dymarska2025_associations,37,16,6.75
Dymarska2025_associations,37,17,3.99853515625
Dymarska2025_associations,37,18,6.78125
Dymarska2025_associations,37,19,6.2734375
Dymarska2025_associations,37,20,4.0478515625
Dymarska2025_associations,37,21,7.23486328125
Dymarska2025_associations,37,22,7.21875
Dymarska2025_associations,37,23,7.3759765625
Dymarska2025_associations,37,24,3.445281982421875
Dymarska2025_associations,37,25,5.2841796875
Dymarska2025_associations,37,26,9.3984375
Dymarska2025_associations,37,27,3.66650390625
Dymarska2025_associations,37,28,8.0029296875
Dymarska2025_associations,37,29,9.781219482421875
Dymarska2025_associations,37,30,10.34375
Dymarska2025_associations,37,31,3.69140625
Dymarska2025_associations,37,32,4.11328125
Dymarska2025_associations,37,33,4.6328125
Dymarska2025_associations,37,34,7.15625
Dymarska2025_associations,37,35,6.069580078125
Dymarska2025_associations,37,36,4.73046875
Dymarska2025_associations,37,37,4.4375
Dymarska2025_associations,37,38,5.91796875
Dymarska2025_associations,37,39,6.0625
Dymarska2025_associations,37,40,4.689422607421875
Dymarska2025_associations,37,41,9.40625
Dymarska2025_associations,37,42,5.447265625
Dymarska2025_associations,37,43,6.9375
Dymarska2025_associations,37,44,6.625
Dymarska2025_associations,37,45,6.8125
Dymarska2025_associations,37,46,9.6875
Dymarska2025_associations,37,47,10.65625
Dymarska2025_associations,37,48,7.265625
Dymarska2025_associations,37,49,5.1875
Dymarska2025_associations,37,50,6.9375
Dymarska2025_associations,37,51,7.9375
Dymarska2025_associations,37,52,4.796875
Dymarska2025_associations,37,53,9.21875
Dymarska2025_associations,37,54,5.84375
Dymarska2025_associations,37,55,5.9375
Dymarska2025_associations,37,56,10.265625
Dymarska2025_associations,37,57,7.015625
Dymarska2025_associations,37,58,6.203125
Dymarska2025_associations,37,59,6.1416015625
Dymarska2025_associations,37,60,8.046875
Dymarska2025_associations,37,61,4.328125
Dymarska2025_associations,37,62,2.1171875
Dymarska2025_associations,37,63,4.40625
Dymarska2025_associations,37,64,5.31787109375
Dymarska2025_associations,37,65,3.5751953125
Dymarska2025_associations,37,66,7.03125
Dymarska2025_associations,37,67,5.7109375
Dymarska2025_associations,37,68,3.9609375
Dymarska2025_associations,37,69,7.6171875
Dymarska2025_associations,37,70,8.350830078125
Dymarska2025_associations,37,71,5.42333984375
Dymarska2025_associations,37,72,5.5546875
Dymarska2025_associations,37,73,7.375
Dymarska2025_associations,37,74,8.75
Dymarska2025_associations,37,75,6.4375
Dymarska2025_associations,37,76,2.84375
Dymarska2025_associations,37,77,5.695281982421875
Dymarska2025_associations,37,78,5.171875
Dymarska2025_associations,37,79,6.4375
Dymarska2025_associations,37,80,13.5
Dymarska2025_associations,37,81,7.0390625
Dymarska2025_associations,37,82,1.8515625
Dymarska2025_associations,37,83,2.84375
Dymarska2025_associations,37,84,6.8828125
Dymarska2025_associations,37,85,5.23828125
Dymarska2025_associations,37,86,3.7342529296875
Dymarska2025_associations,37,87,6.84375
Dymarska2025_associations,37,88,14.96875
Dymarska2025_associations,37,89,7.857421875
Dymarska2025_associations,37,90,9.5625
Dymarska2025_associations,37,91,3.375
Dymarska2025_associations,37,92,5.341796875
Dymarska2025_associations,37,93,7.52734375
Dymarska2025_associations,37,94,12.671875
Dymarska2025_associations,37,95,4.327880859375
Dymarska2025_associations,37,96,4.16796875
Dymarska2025_associations,37,97,9.734375
Dymarska2025_associations,37,98,9.4375
Dymarska2025_associations,37,99,9.328125
Dymarska2025_associations,37,100,9.8125
Dymarska2025_associations,37,101,8.210693359375
Dymarska2025_associations,37,102,5.171875
Dymarska2025_associations,37,103,3.487274169921875
Dymarska2025_associations,37,104,8.01171875
Dymarska2025_associations,37,105,5.015625
Dymarska2025_associations,37,106,8.78125
Dymarska2025_associations,37,107,4.27294921875
Dymarska2025_associations,37,108,5.265625
Dymarska2025_associations,37,109,5.671875
Dymarska2025_associations,37,110,4.75
Dymarska2025_associations,37,111,5.90625
Dymarska2025_associations,37,112,5.741455078125
Dymarska2025_associations,37,113,4.53515625
Dymarska2025_associations,37,114,5.4375
Dymarska2025_associations,37,115,7.1015625
Dymarska2025_associations,37,116,11.5625
Dymarska2025_associations,37,117,5.0693359375
Dymarska2025_associations,37,118,4.41796875
Dymarska2025_associations,37,119,6.9375
Dymarska2025_associations,37,120,5.6484375
Dymarska2025_associations,37,121,4.515625
Dymarska2025_associations,37,122,1.724609375
Dymarska2025_associations,37,123,7.59912109375
Dymarska2025_associations,37,124,5.578094482421875
Dymarska2025_associations,37,125,2.132781982421875
Dymarska2025_associations,37,126,3.1103515625
Dymarska2025_associations,37,127,3.6092529296875
Dymarska2025_associations,37,128,18.5654296875
Dymarska2025_associations,37,129,4.3330078125
Dymarska2025_associations,37,130,4.611328125
Dymarska2025_associations,37,131,9.59375
Dymarska2025_associations,37,132,5.20703125
Dymarska2025_associations,37,133,4.683563232421875
Dymarska2025_associations,37,134,3.6279296875
Dymarska2025_associations,37,135,5.890625
Dymarska2025_associations,37,136,11.069580078125
Dymarska2025_associations,37,137,8.1376953125
Dymarska2025_associations,37,138,8.8125
Dymarska2025_associations,37,139,2.59375
Dymarska2025_associations,37,140,8.625
Dymarska2025_associations,37,141,9.3125
Dymarska2025_associations,37,142,8.441162109375
Dymarska2025_associations,37,143,4.730712890625
Dymarska2025_associations,37,144,4.091796875
Dymarska2025_associations,37,145,6.796875
Dymarska2025_associations,37,146,10.78125
Dymarska2025_associations,37,147,9.75
Dymarska2025_associations,37,148,8.390625
Dymarska2025_associations,37,149,5.5
Dymarska2025_associations,37,150,16.0
Dymarska2025_associations,37,151,15.375
Dymarska2025_associations,37,152,8.62451171875
Dymarska2025_associations,37,153,7.6875
Dymarska2025_associations,37,154,5.062469482421875
Dymarska2025_associations,37,155,10.34375
Dymarska2025_associations,37,156,6.375
Dymarska2025_associations,37,157,8.4814453125
Dymarska2025_associations,37,158,8.0
Dymarska2025_associations,37,159,4.5859375
Dymarska2025_associations,37,160,6.109375
Dymarska2025_associations,37,161,6.3125
Dymarska2025_associations,37,162,6.9375
Dymarska2025_associations,37,163,8.734375
Dymarska2025_associations,37,164,5.5546875
Dymarska2025_associations,37,165,6.96484375
Dymarska2025_associations,37,166,4.046875
Dymarska2025_associations,37,167,6.773193359375
Dymarska2025_associations,37,168,3.875
Dymarska2025_associations,37,169,5.435546875
Dymarska2025_associations,37,170,2.69140625
Dymarska2025_associations,37,171,5.4560546875
Dymarska2025_associations,37,172,3.8125
Dymarska2025_associations,37,173,4.978515625
Dymarska2025_associations,37,174,8.12646484375
Dymarska2025_associations,37,175,4.7734375
Dymarska2025_associations,37,176,10.46240234375
Dymarska2025_associations,37,177,4.71484375
Dymarska2025_associations,37,178,4.288330078125
Dymarska2025_associations,38,0,10.701171875
Dymarska2025_associations,38,1,8.59375
Dymarska2025_associations,38,2,2.65625
Dymarska2025_associations,38,3,6.9375
Dymarska2025_associations,38,4,4.09326171875
Dymarska2025_associations,38,5,9.3125
Dymarska2025_associations,38,6,7.578125
Dymarska2025_associations,38,7,7.625
Dymarska2025_associations,38,8,2.86279296875
Dymarska2025_associations,38,9,9.09375
Dymarska2025_associations,38,10,5.9608154296875
Dymarska2025_associations,38,11,4.71875
Dymarska2025_associations,38,12,7.3280029296875
Dymarska2025_associations,38,13,7.140625
Dymarska2025_associations,38,14,8.7578125
Dymarska2025_associations,38,15,3.140625
Dymarska2025_associations,38,16,6.884765625
Dymarska2025_associations,38,17,4.45703125
Dymarska2025_associations,38,18,3.4295654296875
Dymarska2025_associations,38,19,4.294921875
Dymarska2025_associations,38,20,6.21875
Dymarska2025_associations,38,21,11.40625
Dymarska2025_associations,38,22,5.5625
Dymarska2025_associations,38,23,5.0546875
Dymarska2025_associations,38,24,7.375
Dymarska2025_associations,38,25,7.4530029296875
Dymarska2025_associations,38,26,6.841796875
Dymarska2025_associations,38,27,5.5791015625
Dymarska2025_associations,38,28,7.9600830078125
Dymarska2025_associations,38,29,1.6639404296875
Dymarska2025_associations,38,30,6.25
Dymarska2025_associations,38,31,4.7353515625
Dymarska2025_associations,38,32,9.1484375
Dymarska2025_associations,38,33,8.1171875
Dymarska2025_associations,38,34,7.55078125
Dymarska2025_associations,38,35,2.380859375
Dymarska2025_associations,38,36,4.1875
Dymarska2025_associations,38,37,11.0
Dymarska2025_associations,38,38,4.21875
Dymarska2025_associations,38,39,5.54443359375
Dymarska2025_associations,38,40,8.328125
Dymarska2025_associations,38,41,1.053955078125
Dymarska2025_associations,38,42,2.73828125
Dymarska2025_associations,38,43,6.351531982421875
Dymarska2025_associations,38,44,3.4129638671875
Dymarska2025_associations,38,45,5.388671875
Dymarska2025_associations,38,46,6.701171875
Dymarska2025_associations,38,47,2.647705078125
Dymarska2025_associations,38,48,3.3583984375
Dymarska2025_associations,38,49,5.375
Dymarska2025_associations,38,50,3.615234375
Dymarska2025_associations,38,51,6.6796875
Dymarska2025_associations,38,52,5.546875
Dymarska2025_associations,38,53,4.181640625
Dymarska2025_associations,38,54,3.58984375
Dymarska2025_associations,38,55,8.84375
Dymarska2025_associations,38,56,5.1279296875
Dymarska2025_associations,38,57,5.2685546875
Dymarska2025_associations,38,58,8.01953125
Dymarska2025_associations,38,59,5.936737060546875
Dymarska2025_associations,38,60,10.18359375
Dymarska2025_associations,38,61,4.5
Dymarska2025_associations,38,62,7.54296875
Dymarska2025_associations,38,63,6.9482421875
Dymarska2025_associations,38,64,3.9541015625
Dymarska2025_associations,38,65,6.1953125
Dymarska2025_associations,38,66,6.75
Dymarska2025_associations,38,67,5.482421875
Dymarska2025_associations,38,68,5.796875
Dymarska2025_associations,38,69,5.16796875
Dymarska2025_associations,38,70,5.35546875
Dymarska2025_associations,38,71,2.0625
Dymarska2025_associations,38,72,5.05078125
Dymarska2025_associations,38,73,2.991943359375
Dymarska2025_associations,38,74,4.0780029296875
Dymarska2025_associations,38,75,2.92138671875
Dymarska2025_associations,38,76,3.6561279296875
Dymarska2025_associations,38,77,2.671875
Dymarska2025_associations,38,78,1.470703125
Dymarska2025_associations,38,79,5.632293701171875
Dymarska2025_associations,38,80,3.740234375
Dymarska2025_associations,38,81,2.9599609375
Dymarska2025_associations,38,82,4.63427734375
Dymarska2025_associations,38,83,5.7626953125
Dymarska2025_associations,38,84,3.015625
Dymarska2025_associations,38,85,5.9793701171875
Dymarska2025_associations,38,86,1.90625
Dymarska2025_associations,38,87,4.382781982421875
Dymarska2025_associations,38,88,3.28955078125
Dymarska2025_associations,38,89,3.65625
Dymarska2025_associations,38,90,6.145477294921875
Dymarska2025_associations,38,91,2.984375
Dymarska2025_associations,38,92,6.819580078125
Dymarska2025_associations,38,93,7.966796875
Dymarska2025_associations,38,94,3.0126953125
Dymarska2025_associations,38,95,4.46875
Dymarska2025_associations,38,96,6.50390625
Dymarska2025_associations,38,97,7.600830078125
Dymarska2025_associations,38,98,9.84375
Dymarska2025_associations,38,99,5.7890625
Dymarska2025_associations,38,100,7.140625
Dymarska2025_associations,38,101,8.9140625
Dymarska2025_associations,38,102,2.86328125
Dymarska2025_associations,38,103,7.533203125
Dymarska2025_associations,38,104,3.80517578125
Dymarska2025_associations,38,105,5.17578125
Dymarska2025_associations,38,106,7.057586669921875
Dymarska2025_associations,38,107,2.405242919921875
Dymarska2025_associations,38,108,1.92156982421875
Dymarska2025_associations,38,109,1.955047607421875
Dymarska2025_associations,38,110,5.0595703125
Dymarska2025_associations,38,111,4.975830078125
Dymarska2025_associations,38,112,8.796875
Dymarska2025_associations,38,113,6.156005859375
Dymarska2025_associations,38,114,2.955078125
Dymarska2025_associations,38,115,3.007659912109375
Dymarska2025_associations,38,116,6.53125
Dymarska2025_associations,38,117,5.976531982421875
Dymarska2025_associations,38,118,2.28759765625
Dymarska2025_associations,38,119,2.8797607421875
Dymarska2025_associations,38,120,2.22412109375
Dymarska2025_associations,38,121,8.3818359375
Dymarska2025_associations,38,122,7.8203125
Dymarska2025_associations,38,123,7.8125
Dymarska2025_associations,38,124,9.703125
Dymarska2025_associations,38,125,3.03076171875
Dymarska2025_associations,38,126,1.46087646484375
Dymarska2025_associations,38,127,9.5625
Dymarska2025_associations,38,128,7.2119140625
Dymarska2025_associations,38,129,4.1875
Dymarska2025_associations,38,130,9.875
Dymarska2025_associations,38,131,4.81787109375
Dymarska2025_associations,38,132,8.25
Dymarska2025_associations,38,133,7.6591796875
Dymarska2025_associations,38,134,14.578125
Dymarska2025_associations,38,135,10.5
Dymarska2025_associations,38,136,6.46875
Dymarska2025_associations,38,137,5.83203125
Dymarska2025_associations,38,138,4.55712890625
Dymarska2025_associations,38,139,2.710205078125
Dymarska2025_associations,38,140,9.4140625
Dymarska2025_associations,38,141,11.2625732421875
Dymarska2025_associations,38,142,7.75
Dymarska2025_associations,38,143,4.55322265625
Dymarska2025_associations,38,144,4.904296875
Dymarska2025_associations,39,0,13.234375
Dymarska2025_associations,39,1,11.515625
Dymarska2025_associations,39,2,3.86962890625
Dymarska2025_associations,39,3,6.90625
Dymarska2025_associations,39,4,6.359375
Dymarska2025_associations,39,5,6.19921875
Dymarska2025_associations,39,6,5.072265625
Dymarska2025_associations,39,7,3.09375
Dymarska2025_associations,39,8,1.1796875
Dymarska2025_associations,39,9,4.28125
Dymarska2025_associations,39,10,7.35546875
Dymarska2025_associations,39,11,14.5625
Dymarska2025_associations,39,12,9.42822265625
Dymarska2025_associations,39,13,6.288330078125
Dymarska2025_associations,39,14,4.75
Dymarska2025_associations,39,15,7.06640625
Dymarska2025_associations,39,16,8.39892578125
Dymarska2025_associations,39,17,7.95263671875
Dymarska2025_associations,39,18,6.60546875
Dymarska2025_associations,39,19,5.625
Dymarska2025_associations,39,20,4.5155029296875
Dymarska2025_associations,39,21,8.632781982421875
Dymarska2025_associations,39,22,5.615234375
Dymarska2025_associations,39,23,11.44921875
Dymarska2025_associations,39,24,7.477294921875
Dymarska2025_associations,39,25,12.109375
Dymarska2025_associations,39,26,8.765625
Dymarska2025_associations,39,27,2.921875
Dymarska2025_associations,39,28,0.769500732421875
Dymarska2025_associations,39,29,3.74609375
Dymarska2025_associations,39,30,7.0
Dymarska2025_associations,39,31,7.494873046875
Dymarska2025_associations,39,32,6.94384765625
Dymarska2025_associations,39,33,3.296875
Dymarska2025_associations,39,34,6.046875
Dymarska2025_associations,39,35,3.992034912109375
Dymarska2025_associations,39,36,7.32025146484375
Dymarska2025_associations,39,37,16.0859375
Dymarska2025_associations,39,38,5.281219482421875
Dymarska2025_associations,39,39,6.3193359375
Dymarska2025_associations,39,40,9.625
Dymarska2025_associations,39,41,7.953125
Dymarska2025_associations,39,42,6.4609375
Dymarska2025_associations,39,43,5.75
Dymarska2025_associations,39,44,4.664031982421875
Dymarska2025_associations,39,45,4.59375
Dymarska2025_associations,39,46,1.4686279296875
Dymarska2025_associations,39,47,2.734375
Dymarska2025_associations,39,48,5.220703125
Dymarska2025_associations,39,49,6.765625
Dymarska2025_associations,39,50,9.384765625
Dymarska2025_associations,39,51,4.163543701171875
Dymarska2025_associations,39,52,4.197509765625
Dymarska2025_associations,39,53,8.15625
Dymarska2025_associations,39,54,9.875
Dymarska2025_associations,39,55,7.515625
Dymarska2025_associations,39,56,7.28125
Dymarska2025_associations,39,57,5.7421875
Dymarska2025_associations,39,58,3.6728515625
Dymarska2025_associations,39,59,1.5155029296875
Dymarska2025_associations,39,60,4.8592529296875
Dymarska2025_associations,39,61,8.15625
Dymarska2025_associations,39,62,2.8983154296875
Dymarska2025_associations,39,63,6.3280029296875
Dymarska2025_associations,39,64,1.2420654296875
Dymarska2025_associations,39,65,2.46875
Dymarska2025_associations,39,66,6.83642578125
Dymarska2025_associations,39,67,8.087890625
Dymarska2025_associations,39,68,2.71875
Dymarska2025_associations,39,69,3.9677734375
Dymarska2025_associations,39,70,6.281219482421875
Dymarska2025_associations,39,71,8.41943359375
Dymarska2025_associations,39,72,4.015625
Dymarska2025_associations,39,73,3.538543701171875
Dymarska2025_associations,39,74,8.921875
Dymarska2025_associations,39,75,7.0732421875
Dymarska2025_associations,39,76,2.0
Dymarska2025_associations,39,77,5.257781982421875
Dymarska2025_associations,39,78,5.3125
Dymarska2025_associations,39,79,9.84375
Dymarska2025_associations,39,80,4.58984375
Dymarska2025_associations,39,81,5.67822265625
Dymarska2025_associations,39,82,1.4140625
Dymarska2025_associations,39,83,5.234375
Dymarska2025_associations,39,84,7.6875
Dymarska2025_associations,39,85,3.523406982421875
Dymarska2025_associations,39,86,5.148895263671875
Dymarska2025_associations,39,87,11.9833984375
Dymarska2025_associations,39,88,11.09375
Dymarska2025_associations,39,89,4.208953857421875
Dymarska2025_associations,39,90,8.604461669921875
Dymarska2025_associations,39,91,8.6875
Dymarska2025_associations,39,92,5.9158935546875
Dymarska2025_associations,39,93,1.3203125
Dymarska2025_associations,39,94,2.77734375
Dymarska2025_associations,39,95,4.15625
Dymarska2025_associations,39,96,3.1561279296875
Dymarska2025_associations,39,97,2.71484375
Dymarska2025_associations,39,98,12.21875
Dymarska2025_associations,39,99,7.875
Dymarska2025_associations,39,100,3.828125
Dymarska2025_associations,39,101,3.9609375
Dymarska2025_associations,39,102,3.8154296875
Dymarska2025_associations,39,103,5.265625
Dymarska2025_associations,39,104,9.466796875
Dymarska2025_associations,39,105,12.5625
Dymarska2025_associations,39,106,12.375
Dymarska2025_associations,39,107,4.507781982421875
Dymarska2025_associations,39,108,6.5
Dymarska2025_associations,39,109,8.90625
Dymarska2025_associations,39,110,4.3125
Dymarska2025_associations,39,111,4.380859375
Dymarska2025_associations,39,112,5.70751953125
Dymarska2025_associations,39,113,7.9384765625
Dymarska2025_associations,39,114,6.25390625
Dymarska2025_associations,39,115,5.0428466796875
Dymarska2025_associations,39,116,5.978515625
Dymarska2025_associations,39,117,5.46435546875
Dymarska2025_associations,39,118,4.90625
Dymarska2025_associations,39,119,7.71875
Dymarska2025_associations,39,120,6.09375
Dymarska2025_associations,39,121,5.8359375
Dymarska2025_associations,39,122,6.205078125
Dymarska2025_associations,39,123,5.625
Dymarska2025_associations,39,124,5.923828125
Dymarska2025_associations,39,125,8.0517578125
Dymarska2025_associations,39,126,7.419921875
Dymarska2025_associations,39,127,3.55859375
Dymarska2025_associations,39,128,3.2850341796875
Dymarska2025_associations,39,129,2.38134765625
Dymarska2025_associations,39,130,8.3125
Dymarska2025_associations,39,131,3.4453125
Dymarska2025_associations,39,132,0.759765625
Dymarska2025_associations,39,133,6.5166015625
Dymarska2025_associations,39,134,5.9140625
Dymarska2025_associations,39,135,4.1015625
Dymarska2025_associations,39,136,8.58251953125
Dymarska2025_associations,39,137,5.75
Dymarska2025_associations,39,138,2.02734375
Dymarska2025_associations,39,139,8.90625
Dymarska2025_associations,39,140,8.4072265625
Dymarska2025_associations,39,141,8.453125
Dymarska2025_associations,39,142,2.359375
Dymarska2025_associations,39,143,3.0623779296875
Dymarska2025_associations,39,144,8.913330078125
Dymarska2025_associations,39,145,8.541015625
Dymarska2025_associations,39,146,5.015625
Dymarska2025_associations,39,147,7.748046875
Dymarska2025_associations,39,148,7.3125
Dymarska2025_associations,39,149,5.47021484375
Dymarska2025_associations,39,150,5.921875
Dymarska2025_associations,40,0,6.5625
Dymarska2025_associations,40,1,3.15234375
Dymarska2025_associations,40,2,5.890625
Dymarska2025_associations,40,3,3.75390625
Dymarska2025_associations,40,4,6.84375
Dymarska2025_associations,40,5,7.015625
Dymarska2025_associations,40,6,3.05078125
Dymarska2025_associations,40,7,7.6484375
Dymarska2025_associations,40,8,13.09375
Dymarska2025_associations,40,9,5.8671875
Dymarska2025_associations,40,10,4.5625
Dymarska2025_associations,40,11,8.328125
Dymarska2025_associations,40,12,5.5
Dymarska2025_associations,40,13,6.2069091796875
Dymarska2025_associations,40,14,9.625
Dymarska2025_associations,40,15,4.183563232421875
Dymarska2025_associations,40,16,6.4892578125
Dymarska2025_associations,40,17,5.125
Dymarska2025_associations,40,18,1.5693359375
Dymarska2025_associations,40,19,4.6015625
Dymarska2025_associations,40,20,2.14892578125
Dymarska2025_associations,40,21,5.43505859375
Dymarska2025_associations,40,22,4.2900390625
Dymarska2025_associations,40,23,8.7412109375
Dymarska2025_associations,40,24,6.92333984375
Dymarska2025_associations,40,25,3.812225341796875
Dymarska2025_associations,40,26,10.859375
Dymarska2025_associations,40,27,8.90625
Dymarska2025_associations,40,28,6.71875
Dymarska2025_associations,40,29,4.9765625
Dymarska2025_associations,40,30,0.87109375
Dymarska2025_associations,40,31,7.9521484375
Dymarska2025_associations,40,32,6.69775390625
Dymarska2025_associations,40,33,4.8828125
Dymarska2025_associations,40,34,2.46484375
Dymarska2025_associations,40,35,5.921875
Dymarska2025_associations,40,36,6.78515625
Dymarska2025_associations,40,37,3.84814453125
Dymarska2025_associations,40,38,3.819580078125
Dymarska2025_associations,40,39,9.5
Dymarska2025_associations,40,40,6.390625
Dymarska2025_associations,40,41,8.744140625
Dymarska2025_associations,40,42,6.43359375
Dymarska2025_associations,40,43,4.694793701171875
Dymarska2025_associations,40,44,1.0780029296875
Dymarska2025_associations,40,45,2.8359375
Dymarska2025_associations,40,46,8.21484375
Dymarska2025_associations,40,47,7.41015625
Dymarska2025_associations,40,48,8.90234375
Dymarska2025_associations,40,49,8.5701904296875
Dymarska2025_associations,40,50,5.367034912109375
Dymarska2025_associations,40,51,4.23046875
Dymarska2025_associations,40,52,4.564453125
Dymarska2025_associations,40,53,7.72509765625
Dymarska2025_associations,40,54,5.1875
Dymarska2025_associations,40,55,5.0
Dymarska2025_associations,40,56,2.267578125
Dymarska2025_associations,40,57,4.148193359375
Dymarska2025_associations,40,58,8.553955078125
Dymarska2025_associations,40,59,6.625
Dymarska2025_associations,40,60,11.28125
Dymarska2025_associations,40,61,5.101531982421875
Dymarska2025_associations,40,62,5.70703125
Dymarska2025_associations,40,63,2.85888671875
Dymarska2025_associations,40,64,7.525390625
Dymarska2025_associations,40,65,4.78125
Dymarska2025_associations,40,66,5.65234375
Dymarska2025_associations,40,67,4.3876953125
Dymarska2025_associations,40,68,3.132293701171875
Dymarska2025_associations,40,69,5.326171875
Dymarska2025_associations,40,70,3.0869140625
Dymarska2025_associations,40,71,5.6875
Dymarska2025_associations,40,72,3.7724609375
Dymarska2025_associations,40,73,5.6376953125
Dymarska2025_associations,40,74,4.11767578125
Dymarska2025_associations,40,75,4.875
Dymarska2025_associations,40,76,3.230926513671875
Dymarska2025_associations,40,77,7.6875
Dymarska2025_associations,40,78,8.5
Dymarska2025_associations,40,79,7.158203125
Dymarska2025_associations,40,80,9.576171875
Dymarska2025_associations,40,81,4.84375
Dymarska2025_associations,40,82,5.6162109375
Dymarska2025_associations,40,83,2.7001953125
Dymarska2025_associations,40,84,8.265625
Dymarska2025_associations,40,85,5.625
Dymarska2025_associations,40,86,4.87890625
Dymarska2025_associations,40,87,3.046875
Dymarska2025_associations,40,88,4.1015625
Dymarska2025_associations,40,89,3.2109375
Dymarska2025_associations,40,90,4.640625
Dymarska2025_associations,40,91,10.640625
Dymarska2025_associations,40,92,5.485321044921875
Dymarska2025_associations,40,93,3.05078125
Dymarska2025_associations,40,94,3.28125
Dymarska2025_associations,40,95,0.76171875
Dymarska2025_associations,40,96,3.63671875
Dymarska2025_associations,40,97,3.3115234375
Dymarska2025_associations,40,98,5.374969482421875
Dymarska2025_associations,40,99,7.8125
Dymarska2025_associations,40,100,4.1875
Dymarska2025_associations,40,101,7.125
Dymarska2025_associations,40,102,3.4375
Dymarska2025_associations,40,103,4.216796875
Dymarska2025_associations,40,104,3.041015625
Dymarska2025_associations,40,105,6.467742919921875
Dymarska2025_associations,40,106,6.0625
Dymarska2025_associations,40,107,5.6875
Dymarska2025_associations,40,108,3.574188232421875
Dymarska2025_associations,40,109,7.1875
Dymarska2025_associations,40,110,7.1650390625
Dymarska2025_associations,40,111,4.28125
Dymarska2025_associations,40,112,3.123046875
Dymarska2025_associations,40,113,5.69140625
Dymarska2025_associations,40,114,9.5994873046875
Dymarska2025_associations,40,115,4.1630859375
Dymarska2025_associations,40,116,3.7666015625
Dymarska2025_associations,40,117,6.83447265625
Dymarska2025_associations,40,118,5.695281982421875
Dymarska2025_associations,40,119,3.67578125
Dymarska2025_associations,40,120,2.875
Dymarska2025_associations,40,121,5.609375
Dymarska2025_associations,40,122,5.29296875
Dymarska2025_associations,40,123,5.9296875
Dymarska2025_associations,40,124,10.03125
Dymarska2025_associations,40,125,3.445281982421875
Dymarska2025_associations,40,126,5.328125
Dymarska2025_associations,40,127,5.091796875
Dymarska2025_associations,40,128,3.9609375
Dymarska2025_associations,40,129,1.5810546875
Dymarska2025_associations,40,130,1.5234375
Dymarska2025_associations,40,131,3.990234375
Dymarska2025_associations,40,132,3.509765625
Dymarska2025_associations,40,133,7.125
Dymarska2025_associations,40,134,5.734375
Dymarska2025_associations,40,135,2.9853515625
Dymarska2025_associations,40,136,4.625
Dymarska2025_associations,40,137,8.40625
Dymarska2025_associations,40,138,7.0
Dymarska2025_associations,40,139,3.19921875
Dymarska2025_associations,40,140,4.68359375
Dymarska2025_associations,40,141,8.84375
guenther2023associations_individual,1527,0,8.921875
guenther2023associations_individual,1527,1,6.8466796875
guenther2023associations_individual,1527,2,9.4375
guenther2023associations_individual,1527,3,6.6875
guenther2023associations_individual,1527,4,6.2802734375
guenther2023associations_individual,1527,5,5.179656982421875
guenther2023associations_individual,1527,6,8.1405029296875
guenther2023associations_individual,1527,7,6.578125
guenther2023associations_individual,1527,8,3.7928466796875
guenther2023associations_individual,1527,9,5.46484375
